Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
6,4,1,0.32508726,0.3251201,0.32506036,0.0975,   1/  3,4.70986366
6,4,2,0.32511262,0.32523056,0.32506036,0.101,   2/  3,4.70309043
6,4,3,0.32509478,0.32510176,0.32506036,0.1135,   3/  3,4.70836043
6,5,0,0.2662158,0.22836557,0.22836557,0.4358,   0/  3,3.55027485
6,5,1,0.21452332,0.2099299,0.2099299,0.4458,   0/  3,3.59450865
6,5,2,0.2030573,0.20224148,0.20224148,0.4715,   0/  3,3.59930372
6,5,3,0.19747408,0.19682614,0.19682614,0.4596,   0/  3,3.59848356
6,5,4,0.19478554,0.19623689,0.19623689,0.4616,   0/  3,3.60337329
6,5,5,0.19272546,0.19452737,0.19452737,0.483,   0/  3,3.66550136
6,5,6,0.19148269,0.19407853,0.19407853,0.4886,   0/  3,3.59756112
6,5,7,0.1911099,0.19217372,0.19217372,0.4675,   0/  3,3.60561371
6,5,8,0.19048997,0.19348691,0.19217372,0.4849,   1/  3,3.61666012
6,5,9,0.1898842,0.19285662,0.19217372,0.4873,   2/  3,3.64091802
6,5,10,0.189678,0.19186486,0.19186486,0.4862,   2/  3,3.65657806
6,5,11,0.18959042,0.19195318,0.19186486,0.4876,   3/  3,3.67428827
6,6,0,0.1851529,0.14644381,0.14644381,0.7153,   0/  3,3.66779971
6,6,1,0.13943229,0.1264073,0.1264073,0.7867,   0/  3,3.69692469
6,6,2,0.12753154,0.12340333,0.12340333,0.7899,   0/  3,3.70071173
6,6,3,0.12363952,0.12221691,0.12221691,0.7885,   0/  3,3.69505692
6,6,4,0.12051982,0.12022756,0.12022756,0.7945,   0/  3,3.69420981
6,6,5,0.11754354,0.11258535,0.11258535,0.7964,   0/  3,3.69506407
6,6,6,0.11321582,0.11135893,0.11135893,0.8063,   0/  3,3.69250274
6,6,7,0.11082711,0.11474707,0.11135893,0.8086,   1/  3,3.69706297
6,6,8,0.10901924,0.11317228,0.11135893,0.8058,   2/  3,3.70915604
6,6,9,0.10808164,0.10984202,0.10984202,0.8126,   2/  3,3.7395525
6,6,10,0.10700062,0.10852183,0.10852183,0.8088,   2/  3,3.77353263
6,6,11,0.10668749,0.10898139,0.10852183,0.8148,   3/  3,3.78941083
6,7,0,0.33440974,0.3251905,0.3251905,0.1135,   0/  3,4.84951496
6,7,1,0.32512467,0.32503654,0.32503654,0.1135,   0/  3,4.87982821
6,7,2,0.32511356,0.32515119,0.32503654,0.1135,   1/  3,4.88058305
6,7,3,0.32509081,0.3250351,0.3250351,0.1135,   1/  3,4.87680912
6,7,4,0.3251234,0.32502656,0.32502656,0.1135,   1/  3,4.87829852
6,7,5,0.32508966,0.32501138,0.32501138,0.1135,   1/  3,4.88268256
6,7,6,0.32510051,0.32516685,0.32501138,0.098,   2/  3,4.87972045
6,7,7,0.32508632,0.32513545,0.32501138,0.1135,   3/  3,4.88760614
6,8,0,0.30837645,0.20479573,0.20479573,0.4585,   0/  3,3.71297121
6,8,1,0.18918152,0.17350244,0.17350244,0.5777,   0/  3,3.77200317
6,8,2,0.16316634,0.1546272,0.1546272,0.6156,   0/  3,3.77410221
6,8,3,0.15386103,0.1479944,0.1479944,0.6712,   0/  3,3.77351499
6,8,4,0.14835707,0.14793775,0.14793775,0.6572,   0/  3,3.76810789
6,8,5,0.14516935,0.14188339,0.14188339,0.6867,   0/  3,3.7726171
6,8,6,0.14309269,0.14234382,0.14188339,0.682,   1/  3,3.77019
6,8,7,0.14052659,0.13863309,0.13863309,0.7103,   1/  3,3.78445745
6,8,8,0.13909574,0.13927424,0.13863309,0.7181,   2/  3,3.79993367
6,8,9,0.13755141,0.1378006,0.1378006,0.7202,   2/  3,3.83959222
6,8,10,0.13654328,0.13553672,0.13553672,0.7303,   2/  3,3.90091634
6,8,11,0.13582689,0.13834809,0.13553672,0.7281,   3/  3,3.92484498
6,9,0,0.31665771,0.26549315,0.26549315,0.2977,   0/  3,3.65900564
6,9,1,0.25717833,0.2524795,0.2524795,0.3279,   0/  3,3.69052577
6,9,2,0.24962509,0.24841976,0.24841976,0.3533,   0/  3,3.69038343
6,9,3,0.2460688,0.24585162,0.24585162,0.3408,   0/  3,3.69473839
6,9,4,0.24427776,0.24242114,0.24242114,0.3373,   0/  3,3.6891582
6,9,5,0.24017318,0.24179188,0.24179188,0.3365,   0/  3,3.68705916
6,9,6,0.23810053,0.2377377,0.2377377,0.3704,   0/  3,3.69175577
6,9,7,0.23693275,0.23685981,0.23685981,0.3484,   0/  3,3.69568276
6,9,8,0.23645562,0.23686529,0.23685981,0.3577,   1/  3,3.69547343
6,9,9,0.23598861,0.24130012,0.23685981,0.35,   2/  3,3.74915981
6,9,10,0.23563318,0.23959717,0.23685981,0.3694,   3/  3,3.8128221
7,0,0,0.33745528,0.32514447,0.32514447,0.0982,   0/  3,4.70900631
7,0,1,0.32510633,0.32504167,0.32504167,0.1135,   0/  3,4.71021199
7,0,2,0.32510593,0.3251113,0.32504167,0.1028,   1/  3,4.72098112
7,0,3,0.32507862,0.32515807,0.32504167,0.1135,   2/  3,4.71086836
7,0,4,0.32510766,0.32496717,0.32496717,0.1135,   2/  3,4.71285009
7,0,5,0.32509046,0.3251757,0.32496717,0.1135,   3/  3,4.72116637
7,1,0,0.32726242,0.25092742,0.25092742,0.3711,   0/  3,4.75840521
7,1,1,0.23935502,0.23072786,0.23072786,0.4192,   0/  3,4.77768826
7,1,2,0.22818008,0.22705921,0.22705921,0.4336,   0/  3,4.78461528
7,1,3,0.22526768,0.22350679,0.22350679,0.4557,   0/  3,4.78252816
7,1,4,0.22140338,0.21811087,0.21811087,0.4573,   0/  3,4.78452039
7,1,5,0.21700933,0.21445441,0.21445441,0.4688,   0/  3,4.79339075
7,1,6,0.21586075,0.21645411,0.21445441,0.4533,   1/  3,4.7918694
7,1,7,0.21477946,0.2133109,0.2133109,0.4785,   1/  3,4.7965405
7,1,8,0.21393821,0.21377507,0.2133109,0.4869,   2/  3,4.82771826
7,1,9,0.2132852,0.21411744,0.2133109,0.4712,   3/  3,4.87391138
7,2,0,0.30934751,0.27488855,0.27488855,0.3058,   0/  3,3.6056881
7,2,1,0.27451708,0.27394377,0.27394377,0.2674,   0/  3,3.62953782
7,2,2,0.27373059,0.27357875,0.27357875,0.2724,   0/  3,3.63248563
7,2,3,0.27353596,0.27266823,0.27266823,0.2749,   0/  3,3.63851094
7,2,4,0.27348977,0.27534086,0.27266823,0.2679,   1/  3,3.62906027
7,2,5,0.27335546,0.27453855,0.27266823,0.2904,   2/  3,3.63368249
7,2,6,0.27316694,0.27220824,0.27220824,0.2775,   2/  3,3.62991428
7,2,7,0.27168963,0.26377507,0.26377507,0.3236,   2/  3,3.63590312
7,2,8,0.25566217,0.25044699,0.25044699,0.355,   2/  3,3.64251471
7,2,9,0.24974138,0.24621947,0.24621947,0.3661,   2/  3,3.67849636
7,2,10,0.24816893,0.24862472,0.24621947,0.3723,   3/  3,3.71924996
7,3,0,0.33298064,0.30478135,0.30478135,0.1901,   0/  3,4.69322419
7,3,1,0.2811265,0.2730069,0.2730069,0.2938,   0/  3,4.71897674
7,3,2,0.24508613,0.21808098,0.21808098,0.4377,   0/  3,4.72287869
7,3,3,0.21827909,0.21801509,0.21801509,0.4587,   0/  3,4.72708035
7,3,4,0.21361207,0.21443761,0.21443761,0.459,   0/  3,4.73105478
7,3,5,0.21216738,0.22652674,0.21443761,0.4149,   1/  3,4.73006439
7,3,6,0.20896762,0.21055525,0.21055525,0.4859,   1/  3,4.74487853
7,3,7,0.21789284,0.22591125,0.21055525,0.4426,   2/  3,4.74359584
7,3,8,0.22258943,0.22960108,0.21055525,0.4273,   3/  3,4.79006553
7,4,0,0.29108685,0.21299936,0.21299936,0.459,   0/  3,4.6587522
7,4,1,0.1960386,0.1855893,0.1855893,0.6211,   0/  3,4.68377042
7,4,2,0.17090976,0.16455432,0.16455432,0.6574,   0/  3,4.68481541
7,4,3,0.15936955,0.15764774,0.15764774,0.6977,   0/  3,4.67841792
7,4,4,0.15524434,0.15312761,0.15312761,0.6984,   0/  3,4.69213963
7,4,5,0.15258362,0.15345118,0.15312761,0.6893,   1/  3,4.68207359
7,4,6,0.14983606,0.14976448,0.14976448,0.704,   1/  3,4.68277979
7,4,7,0.14831484,0.14991695,0.14976448,0.7144,   2/  3,4.69712591
7,4,8,0.14677743,0.14758845,0.14758845,0.703,   2/  3,4.70524287
7,4,9,0.14561864,0.14676772,0.14676772,0.7176,   2/  3,4.71320152
7,4,10,0.14514125,0.14608225,0.14608225,0.7191,   2/  3,4.73148274
7,4,11,0.14445145,0.1469784,0.14608225,0.7158,   3/  3,4.7509706
7,5,0,0.34670616,0.32495784,0.32495784,0.1028,   0/  3,3.56869006
7,5,1,0.32498927,0.32498636,0.32495784,0.1135,   1/  3,3.59029579
7,5,2,0.32498731,0.32498041,0.32495784,0.1135,   2/  3,3.59128261
7,5,3,0.32499159,0.32494639,0.32494639,0.1135,   2/  3,3.58839417
7,5,4,0.32498712,0.32494136,0.32494136,0.1135,   2/  3,3.58785343
7,5,5,0.32498048,0.32502016,0.32494136,0.1028,   3/  3,3.59065509
7,6,0,0.34529383,0.32503849,0.32503849,0.1135,   0/  3,3.70398712
7,6,1,0.3250347,0.32500387,0.32500387,0.1028,   0/  3,3.73819327
7,6,2,0.32504069,0.3249759,0.3249759,0.1135,   0/  3,3.7397573
7,6,3,0.32502126,0.32502911,0.3249759,0.1135,   1/  3,3.73708415
7,6,4,0.32503764,0.3249884,0.3249759,0.1135,   2/  3,3.73770809
7,6,5,0.32502443,0.32493668,0.32493668,0.1135,   2/  3,3.73831534
7,6,6,0.32502451,0.32497899,0.32493668,0.1135,   3/  3,3.73669529
7,7,0,0.26590502,0.20780402,0.20780402,0.4452,   0/  3,4.86250639
7,7,1,0.2018972,0.19657423,0.19657423,0.5245,   0/  3,4.91802263
7,7,2,0.19176266,0.19140146,0.19140146,0.5227,   0/  3,4.91832685
7,7,3,0.18756836,0.19207181,0.19140146,0.5052,   1/  3,4.90963531
7,7,4,0.18529705,0.18564558,0.18564558,0.525,   1/  3,4.91634679
7,7,5,0.18366675,0.18471889,0.18471889,0.5106,   1/  3,4.90492368
7,7,6,0.1818126,0.18478781,0.18471889,0.5491,   2/  3,4.91355443
7,7,7,0.18292219,0.18714304,0.18471889,0.5332,   3/  3,4.92945218
7,8,0,0.2523011,0.20673261,0.20673261,0.5831,   0/  3,3.73526073
7,8,1,0.1898954,0.17672445,0.17672445,0.643,   0/  3,3.772717
7,8,2,0.17144417,0.17228009,0.17228009,0.6624,   0/  3,3.77263045
7,8,3,0.16738601,0.16597743,0.16597743,0.6649,   0/  3,3.77342367
7,8,4,0.16529628,0.16941591,0.16597743,0.6525,   1/  3,3.76922488
7,8,5,0.16479317,0.16516979,0.16516979,0.658,   1/  3,3.77608728
7,8,6,0.16413238,0.16409952,0.16409952,0.6651,   1/  3,3.7711432
7,8,7,0.16346574,0.16172454,0.16172454,0.6704,   1/  3,3.78073788
7,8,8,0.16208065,0.16277809,0.16172454,0.6713,   2/  3,3.78720331
7,8,9,0.16151691,0.16542095,0.16172454,0.6621,   3/  3,3.82838845
7,9,0,0.3486694,0.32497343,0.32497343,0.1135,   0/  3,3.63241887
7,9,1,0.3249869,0.32499622,0.32497343,0.1135,   1/  3,3.65379715
7,9,2,0.32499689,0.32492013,0.32492013,0.1135,   1/  3,3.65322495
7,9,3,0.32499922,0.32495086,0.32492013,0.1135,   2/  3,3.65632653
7,9,4,0.32500127,0.32493684,0.32492013,0.1135,   3/  3,3.65562606
8,0,0,0.33942824,0.32508932,0.32508932,0.1028,   0/  3,4.71540308
8,0,1,0.32504848,0.32502876,0.32502876,0.1135,   0/  3,4.73209453
8,0,2,0.32506121,0.32509134,0.32502876,0.1135,   1/  3,4.7347455
8,0,3,0.32504732,0.32502082,0.32502082,0.101,   1/  3,4.74037099
8,0,4,0.3250459,0.32507991,0.32502082,0.1009,   2/  3,4.74321938
8,0,5,0.32504054,0.3250319,0.32502082,0.1135,   3/  3,4.73841119
8,1,0,0.28761839,0.25830141,0.25830141,0.38,   0/  3,4.76176786
8,1,1,0.24825858,0.24339976,0.24339976,0.4148,   0/  3,4.78500724
8,1,2,0.23495123,0.2313576,0.2313576,0.462,   0/  3,4.7852757
8,1,3,0.22447366,0.22259165,0.22259165,0.4706,   0/  3,4.78574014
8,1,4,0.21790816,0.21463856,0.21463856,0.4857,   0/  3,4.78532219
8,1,5,0.21158308,0.21049818,0.21049818,0.502,   0/  3,4.78808331
8,1,6,0.20954571,0.21241844,0.21049818,0.4804,   1/  3,4.78502655
8,1,7,0.20805951,0.2095496,0.2095496,0.4757,   1/  3,4.79827094
8,1,8,0.20607041,0.20625768,0.20625768,0.5039,   1/  3,4.84320331
8,1,9,0.20508379,0.20554553,0.20554553,0.4861,   1/  3,4.89278221
8,1,10,0.20408949,0.2049698,0.2049698,0.4873,   1/  3,4.91509652
8,1,11,0.20308362,0.20440385,0.20440385,0.4859,   1/  3,4.97367144
8,1,12,0.20208202,0.20400769,0.20400769,0.4921,   1/  3,5.12422872
8,1,13,0.20110743,0.20234005,0.20234005,0.5027,   1/  3,5.14383101
8,1,14,0.20060564,0.2037179,0.20234005,0.4956,   2/  3,5.13477349
8,1,15,0.20003861,0.2022849,0.2022849,0.4973,   2/  3,5.14496803
8,1,16,0.19988401,0.2029119,0.2022849,0.4933,   3/  3,5.13228416
8,2,0,0.34285446,0.32497986,0.32497986,0.1135,   0/  3,3.67522836
8,2,1,0.32502344,0.32496787,0.32496787,0.1135,   0/  3,3.6960125
8,2,2,0.32501913,0.32511305,0.32496787,0.1135,   1/  3,3.69531488
8,2,3,0.32502007,0.32492831,0.32492831,0.1135,   1/  3,3.69976401
8,2,4,0.32501153,0.32493799,0.32492831,0.1135,   2/  3,3.69939852
8,2,5,0.32501385,0.32498849,0.32492831,0.1135,   3/  3,3.69868708
8,3,0,0.22230143,0.17158314,0.17158314,0.6582,   0/  3,4.67722344
8,3,1,0.14541494,0.12434298,0.12434298,0.7837,   0/  3,4.68969989
8,3,2,0.1195998,0.11802954,0.11802954,0.7893,   0/  3,4.68940616
8,3,3,0.11408222,0.10947447,0.10947447,0.8132,   0/  3,4.69438291
8,3,4,0.11133321,0.11287909,0.10947447,0.8121,   1/  3,4.68889141
8,3,5,0.10948503,0.10621018,0.10621018,0.8176,   1/  3,4.69026375
8,3,6,0.10851147,0.10719918,0.10621018,0.819,   2/  3,4.69188952
8,3,7,0.10804526,0.10947896,0.10621018,0.8172,   3/  3,4.69309926
8,4,0,0.34594269,0.32496137,0.32496137,0.1135,   0/  3,4.74845624
8,4,1,0.32500686,0.32496542,0.32496137,0.1135,   1/  3,4.77428913
8,4,2,0.32499651,0.32496496,0.32496137,0.1135,   2/  3,4.76947904
8,4,3,0.32500642,0.32490109,0.32490109,0.1135,   2/  3,4.77341795
8,4,4,0.32500405,0.32497813,0.32490109,0.1135,   3/  3,4.76907611
8,5,0,0.34000878,0.32502039,0.32502039,0.1135,   0/  3,3.60946941
8,5,1,0.32502594,0.32494815,0.32494815,0.1135,   0/  3,3.62984085
8,5,2,0.32502707,0.32502178,0.32494815,0.1135,   1/  3,3.62999845
8,5,3,0.32505396,0.32497532,0.32494815,0.1135,   2/  3,3.6474874
8,5,4,0.32503406,0.32496829,0.32494815,0.1135,   3/  3,3.62957478
8,6,0,0.27662391,0.21928489,0.21928489,0.5495,   0/  3,3.67594266
8,6,1,0.2014304,0.1814011,0.1814011,0.6631,   0/  3,3.70920348
8,6,2,0.1738737,0.16770245,0.16770245,0.6849,   0/  3,3.72112179
8,6,3,0.1641263,0.16583995,0.16583995,0.6823,   0/  3,3.72202325
8,6,4,0.16049417,0.15592246,0.15592246,0.6827,   0/  3,3.71509814
8,6,5,0.15805942,0.15610376,0.15592246,0.6855,   1/  3,3.71953535
8,6,6,0.15730823,0.15677206,0.15592246,0.6973,   2/  3,3.72460556
8,6,7,0.1556327,0.1580937,0.15592246,0.6853,   3/  3,3.71525359
8,7,0,0.26070257,0.20180749,0.20180749,0.4733,   0/  3,4.79326224
8,7,1,0.19429301,0.18215549,0.18215549,0.557,   0/  3,4.82336235
8,7,2,0.18330237,0.17755159,0.17755159,0.5886,   0/  3,4.82366586
8,7,3,0.17772022,0.17612606,0.17612606,0.587,   0/  3,4.82975745
8,7,4,0.17361647,0.16834564,0.16834564,0.6064,   0/  3,4.82455969
8,7,5,0.17161258,0.16897934,0.16834564,0.6103,   1/  3,4.82968712
8,7,6,0.17027425,0.16736295,0.16736295,0.6061,   1/  3,4.8247807
8,7,7,0.16867792,0.16620393,0.16620393,0.6303,   1/  3,4.84055185
8,7,8,0.16740214,0.16496725,0.16496725,0.6186,   1/  3,4.8796382
8,7,9,0.16624089,0.16510529,0.16496725,0.6309,   2/  3,4.93465281
8,7,10,0.16502589,0.16508219,0.16496725,0.6317,   3/  3,4.95406508
8,8,0,0.26947923,0.23364878,0.23364878,0.4295,   0/  3,3.69069767
8,8,1,0.22946289,0.21828861,0.21828861,0.4344,   0/  3,3.73720455
8,8,2,0.2151179,0.20818143,0.20818143,0.478,   0/  3,3.74024582
8,8,3,0.20862057,0.2055655,0.2055655,0.4927,   0/  3,3.7359724
8,8,4,0.20478509,0.20329819,0.20329819,0.5033,   0/  3,3.73164892
8,8,5,0.20279405,0.20123969,0.20123969,0.5153,   0/  3,3.73555875
8,8,6,0.20076052,0.20312962,0.20123969,0.5113,   1/  3,3.7360549
8,8,7,0.20010241,0.20329791,0.20123969,0.4957,   2/  3,3.73733974
8,8,8,0.19847296,0.20009566,0.20009566,0.5118,   2/  3,3.75671196
8,8,9,0.19786099,0.19764591,0.19764591,0.5299,   2/  3,3.82522249
8,8,10,0.19702037,0.19884357,0.19764591,0.5288,   3/  3,3.86987925
8,9,0,0.32552077,0.28350209,0.28350209,0.2209,   0/  3,3.58045387
8,9,1,0.25710663,0.2320856,0.2320856,0.3564,   0/  3,3.61787152
8,9,2,0.22783878,0.22663123,0.22663123,0.3687,   0/  3,3.61921525
8,9,3,0.22286501,0.21897572,0.21897572,0.3802,   0/  3,3.62097216
8,9,4,0.21495552,0.2090532,0.2090532,0.4384,   0/  3,3.6100657
8,9,5,0.20761215,0.20638257,0.20638257,0.4465,   0/  3,3.60570693
8,9,6,0.20518521,0.20596429,0.20596429,0.4461,   0/  3,3.60748744
8,9,7,0.20365664,0.20350848,0.20350848,0.4562,   0/  3,3.61215615
8,9,8,0.20218535,0.20215346,0.20215346,0.4554,   0/  3,3.61527491
8,9,9,0.20051007,0.2002845,0.2002845,0.4443,   0/  3,3.63849163
8,9,10,0.19844961,0.19607307,0.19607307,0.4597,   0/  3,3.6539917
8,9,11,0.19519238,0.19375205,0.19375205,0.4699,   0/  3,3.66625857
8,9,12,0.19219058,0.19110022,0.19110022,0.4738,   0/  3,3.69790888
8,9,13,0.19041672,0.18882103,0.18882103,0.4862,   0/  3,3.75869656
8,9,14,0.18797847,0.186785,0.186785,0.4859,   0/  3,3.77036214
8,9,15,0.18607761,0.18640783,0.18640783,0.4902,   0/  3,3.76689219
8,9,16,0.18481607,0.18437482,0.18437482,0.5061,   0/  3,3.76754236
8,9,17,0.18396479,0.1855469,0.18437482,0.5048,   1/  3,3.77465272
8,9,18,0.18359054,0.18551408,0.18437482,0.4976,   2/  3,3.77250028
8,9,19,0.18334403,0.18325516,0.18325516,0.5195,   2/  3,3.76934123
8,9,20,0.18237424,0.18145087,0.18145087,0.5168,   2/  3,3.76477361
8,9,21,0.18172085,0.18197443,0.18145087,0.5247,   3/  3,3.77062964
9,0,0,0.33783327,0.32491535,0.32491535,0.1135,   0/  3,4.62166953
9,0,1,0.32505662,0.32497914,0.32491535,0.1135,   1/  3,4.63792872
9,0,2,0.32505582,0.32499826,0.32491535,0.1135,   2/  3,4.61154699
9,0,3,0.32505208,0.32497598,0.32491535,0.1135,   3/  3,4.62076354
9,1,0,0.29729442,0.25447635,0.25447635,0.3279,   0/  3,4.70599294
9,1,1,0.24399203,0.23722408,0.23722408,0.4041,   0/  3,4.73570657
9,1,2,0.22959734,0.22639793,0.22639793,0.4416,   0/  3,4.73160458
9,1,3,0.22410651,0.22297852,0.22297852,0.4638,   0/  3,4.74199796
9,1,4,0.22113155,0.2225745,0.2225745,0.4716,   0/  3,4.73724532
9,1,5,0.2194031,0.21935199,0.21935199,0.4752,   0/  3,4.74511957
9,1,6,0.21758523,0.21892119,0.21892119,0.4516,   0/  3,4.73888397
9,1,7,0.21694801,0.21859105,0.21859105,0.4477,   0/  3,4.74621654
9,1,8,0.21442543,0.21641343,0.21641343,0.485,   0/  3,4.76821375
9,1,9,0.21256998,0.21537024,0.21537024,0.4915,   0/  3,4.80565953
9,1,10,0.21187834,0.21600271,0.21537024,0.4779,   1/  3,4.82379198
9,1,11,0.21141297,0.21603771,0.21537024,0.4605,   2/  3,4.86933398
9,1,12,0.21094601,0.21129618,0.21129618,0.5113,   2/  3,4.9392488
9,1,13,0.20992117,0.21018041,0.21018041,0.486,   2/  3,4.96655941
9,1,14,0.21031911,0.21511205,0.21018041,0.4681,   3/  3,4.96470475
9,2,0,0.30107969,0.28210155,0.28210155,0.2081,   0/  3,3.66029811
9,2,1,0.26638759,0.25048886,0.25048886,0.3078,   0/  3,3.6879313
9,2,2,0.24568486,0.24394935,0.24394935,0.3113,   0/  3,3.68195224
9,2,3,0.24183778,0.24165457,0.24165457,0.3155,   0/  3,3.68491626
9,2,4,0.24099774,0.23894923,0.23894923,0.315,   0/  3,3.68513155
9,2,5,0.24073991,0.24452531,0.23894923,0.3126,   1/  3,3.68917155
9,2,6,0.24007088,0.24021283,0.23894923,0.3091,   2/  3,3.68620443
9,2,7,0.23969762,0.23962016,0.23894923,0.3022,   3/  3,3.69022918
9,3,0,0.33544501,0.32517005,0.32517005,0.1135,   0/  3,4.74903464
9,3,1,0.32515172,0.32508265,0.32508265,0.1009,   0/  3,4.75743818
9,3,2,0.32510178,0.32510556,0.32508265,0.1135,   1/  3,4.7647016
9,3,3,0.32513491,0.32497712,0.32497712,0.1135,   1/  3,4.77112842
9,3,4,0.32511528,0.32506304,0.32497712,0.1135,   2/  3,4.76669574
9,3,5,0.32510074,0.32498648,0.32497712,0.1135,   3/  3,4.77217841
9,4,0,0.33455663,0.28386915,0.28386915,0.2683,   0/  3,4.65651679
9,4,1,0.26618534,0.25949834,0.25949834,0.2965,   0/  3,4.70126343
9,4,2,0.26108718,0.26029037,0.25949834,0.3025,   1/  3,4.71264648
9,4,3,0.25913624,0.25961096,0.25949834,0.3102,   2/  3,4.7183516
9,4,4,0.25862235,0.2614742,0.25949834,0.3134,   3/  3,4.72088647
9,5,0,0.39445683,0.32505754,0.32505754,0.1135,   0/  3,3.60590839
9,5,1,0.30529333,0.28103458,0.28103458,0.2367,   0/  3,3.62024546
9,5,2,0.2787441,0.27083241,0.27083241,0.2768,   0/  3,3.61969113
9,5,3,0.26994531,0.26493161,0.26493161,0.2768,   0/  3,3.62447262
9,5,4,0.26349845,0.26119522,0.26119522,0.2887,   0/  3,3.61973953
9,5,5,0.26102108,0.26290459,0.26119522,0.2872,   1/  3,3.61643076
9,5,6,0.26024624,0.25657477,0.25657477,0.3088,   1/  3,3.6272161
9,5,7,0.25872131,0.25420823,0.25420823,0.3366,   1/  3,3.63597894
9,5,8,0.25560867,0.25346278,0.25346278,0.3408,   1/  3,3.64564967
9,5,9,0.25334813,0.25035173,0.25035173,0.3479,   1/  3,3.68237877
9,5,10,0.25108452,0.25478652,0.25035173,0.3337,   2/  3,3.70156527
9,5,11,0.25131776,0.25283765,0.25035173,0.3413,   3/  3,3.72601676
9,6,0,0.34875221,0.3249976,0.3249976,0.1135,   0/  3,3.73343086
9,6,1,0.3250344,0.32495552,0.32495552,0.1032,   0/  3,3.77495146
9,6,2,0.3250147,0.32505686,0.32495552,0.1135,   1/  3,3.76974392
9,6,3,0.32503018,0.3250073,0.32495552,0.1135,   2/  3,3.77437568
9,6,4,0.32502771,0.32498751,0.32495552,0.1135,   3/  3,3.77012515
9,7,0,0.25573709,0.1841514,0.1841514,0.6076,   0/  3,4.78866982
9,7,1,0.16890141,0.15980325,0.15980325,0.6827,   0/  3,4.81295443
9,7,2,0.15933254,0.15545367,0.15545367,0.6908,   0/  3,4.81120229
9,7,3,0.15537284,0.15774277,0.15545367,0.7046,   1/  3,4.81056547
9,7,4,0.15340137,0.15737791,0.15545367,0.6956,   2/  3,4.81767535
9,7,5,0.15166339,0.15218094,0.15218094,0.7262,   2/  3,4.81708598
9,7,6,0.15074398,0.14850762,0.14850762,0.7315,   2/  3,4.81803417
9,7,7,0.14932864,0.14929799,0.14850762,0.7285,   3/  3,4.81945205
9,8,0,0.34929965,0.30632896,0.30632896,0.1933,   0/  3,3.7271719
9,8,1,0.24809245,0.22956271,0.22956271,0.3597,   0/  3,3.77453256
9,8,2,0.22128925,0.20585687,0.20585687,0.4435,   0/  3,3.77174973
9,8,3,0.20551654,0.20127751,0.20127751,0.44,   0/  3,3.77253509
9,8,4,0.20115314,0.1961109,0.1961109,0.5249,   0/  3,3.77515292
9,8,5,0.19471544,0.19282175,0.19282175,0.5396,   0/  3,3.77255893
9,8,6,0.18940155,0.18729909,0.18729909,0.5487,   0/  3,3.77277112
9,8,7,0.18284128,0.18116713,0.18116713,0.5665,   0/  3,3.77176714
9,8,8,0.17893164,0.17767074,0.17767074,0.5761,   0/  3,3.7824018
9,8,9,0.17686252,0.17907067,0.17767074,0.5787,   1/  3,3.83538342
9,8,10,0.17585394,0.17639475,0.17639475,0.5743,   1/  3,3.90198994
9,8,11,0.17490952,0.17581316,0.17581316,0.576,   1/  3,3.9280951
9,8,12,0.17393374,0.17495812,0.17495812,0.5851,   1/  3,3.99151468
9,8,13,0.17338107,0.17407517,0.17407517,0.5868,   1/  3,4.13984609
9,8,14,0.17276561,0.17325957,0.17325957,0.5975,   1/  3,4.18518758
9,8,15,0.172399,0.17268394,0.17268394,0.5881,   1/  3,4.18861032
9,8,16,0.1720104,0.17537348,0.17268394,0.5986,   2/  3,4.18893313
9,8,17,0.17183276,0.17354619,0.17268394,0.6005,   3/  3,4.18996859
9,9,0,0.35557929,0.28272692,0.28272692,0.2,   0/  3,3.64927506
9,9,1,0.27437405,0.26730596,0.26730596,0.2752,   0/  3,3.69391513
9,9,2,0.26561138,0.2613286,0.2613286,0.3093,   0/  3,3.68398261
9,9,3,0.26141112,0.259274,0.259274,0.3101,   0/  3,3.69097304
9,9,4,0.25949478,0.25816795,0.25816795,0.3075,   0/  3,3.69027615
9,9,5,0.25820478,0.2556485,0.2556485,0.3252,   0/  3,3.68824816
9,9,6,0.25714925,0.25595258,0.2556485,0.333,   1/  3,3.68708849
9,9,7,0.25680594,0.25513268,0.25513268,0.3358,   1/  3,3.68909931
9,9,8,0.25629497,0.25416796,0.25416796,0.3254,   1/  3,3.69690609
9,9,9,0.25584335,0.25529061,0.25416796,0.3299,   2/  3,3.74241233
9,9,10,0.2556896,0.25422264,0.25416796,0.3415,   3/  3,3.81102657
10,0,0,0.22792364,0.19294618,0.19294618,0.5967,   0/  3,4.64906383
10,0,1,0.18371551,0.17715081,0.17715081,0.6355,   0/  3,4.66375732
10,0,2,0.17475172,0.17479768,0.17479768,0.6374,   0/  3,4.67484236
10,0,3,0.17229773,0.17414762,0.17414762,0.6415,   0/  3,4.6637795
10,0,4,0.1706085,0.17020448,0.17020448,0.6551,   0/  3,4.67639995
10,0,5,0.16983767,0.1746764,0.17020448,0.6536,   1/  3,4.67813349
10,0,6,0.16873639,0.16770404,0.16770404,0.6651,   1/  3,4.67076635
10,0,7,0.16817278,0.17214583,0.16770404,0.6648,   2/  3,4.66970897
